-0.387580	1.388370	-0.001940	-0.736630	1.169200	0.709640	0.441490	0.701240	0.038230	-0.328000	-0.331980	-0.569140
0.544190	1.508450	0.104330	-0.361340	0.339920	0.650560	1.150370	-0.231050	-0.278820	0.394280	0.059230	-0.440050
-0.725420	1.565440	0.614420	-0.627550	0.489180	1.240280	0.855050	0.257150	-0.563510	-0.743560	-0.235210	-0.168300
-0.567050	1.255480	0.206850	0.154440	0.494430	1.543560	1.342690	0.975450	0.587050	0.527970	0.761830	0.836360
0.498000	1.737160	0.460260	0.662220	0.389160	0.541680	0.807340	0.166910	-0.596120	0.087080	0.207900	-0.108410
-1.480250	-0.561270	-0.163790	0.389650	-0.386790	-0.399020	-0.122110	0.451670	-0.453410	-0.975390	-0.546210	0.026400
-1.040370	0.339630	-0.463450	-0.748000	-0.404750	-0.207010	0.455790	1.017330	0.413250	-0.225840	0.522020	0.747840
-0.444210	-0.006040	-1.024920	-0.346460	-0.351300	-0.375810	0.170670	0.912630	-0.227240	-1.031180	-0.527210	-0.098250
-0.745740	0.460040	-0.712840	-0.548860	0.237630	0.385550	0.482030	0.811920	0.189490	-0.073120	-0.141080	-0.200820
-1.542910	0.733600	-0.825440	-0.127120	-0.040450	-0.148290	0.264880	0.642650	-0.356230	-0.418200	0.839760	0.337050
-1.199370	1.642830	0.628140	0.338660	-0.537430	-0.027660	-0.192530	0.714830	0.581650	0.050540	-0.009420	-0.151690
-2.114420	0.481730	-0.555450	-0.355790	-0.785750	0.067960	-0.313180	-0.156300	0.165410	-0.004570	-0.238870	-0.655420
-2.082600	1.170080	0.063440	0.548820	0.923010	0.834930	0.857090	0.234290	0.300200	-0.158140	0.651130	0.146710
-2.111860	1.297110	0.424760	0.305460	0.812770	1.191090	0.394580	0.105660	0.364730	0.364070	-0.126180	0.066200
-1.656390	1.301930	-0.108980	0.192020	0.518680	1.292280	1.458250	1.234580	0.542570	0.583140	0.306340	-0.105730
-1.610320	1.143050	-0.049650	0.298480	-0.101990	0.230520	1.035580	0.680490	0.241580	0.182920	-0.105840	0.294530
-2.145950	1.325560	-0.185660	0.150650	-0.022180	0.747380	0.878610	0.643300	0.386930	-0.370270	-0.385230	0.348200
-2.395930	0.732730	0.391480	0.174130	0.196560	0.292690	0.396070	0.776000	-0.139990	0.145080	-0.073250	-0.273880
-3.192930	-0.165610	-0.888410	-0.312750	-0.095020	-0.117560	0.150380	0.530480	0.214710	0.230100	0.087240	0.070370
-3.547790	1.033180	0.424340	0.211750	0.126230	0.706640	0.362290	0.536520	0.379240	-0.332740	-0.266360	0.132280
-3.303320	0.121590	-0.054780	0.444330	0.318200	1.073520	0.713210	0.715480	0.654580	0.563190	0.443420	0.700500
-2.576320	0.325800	-1.093280	-1.084060	-0.804480	0.490570	0.295550	-0.455420	-0.039290	0.616180	-0.278280	0.357430
-0.558150	2.086840	-0.232850	-0.120050	-0.102260	0.025610	-0.213590	-0.197930	0.076190	-0.206380	0.004590	0.070570
-1.678920	-1.052580	-0.254370	-1.042120	-0.366480	0.209250	-0.117730	-0.078260	-0.241620	-0.150560	-0.110290	0.147030
-2.264020	-2.164720	-0.887810	-2.027580	-0.758690	0.029460	0.096520	0.143590	0.075120	0.178710	0.200090	0.254980
-0.765590	0.090830	0.226970	-1.811620	-1.746540	-0.240650	1.128170	0.032410	0.148860	-0.477660	-0.324840	-0.387720
0.615310	2.444320	1.960140	0.711390	-1.483800	-1.555150	-0.034550	-1.285080	-0.654550	0.132880	0.005580	-0.070070
1.141830	2.500010	2.507080	0.173550	-3.105900	-1.102850	-0.025330	-1.168200	-0.834560	-0.547210	-0.499460	-0.321060
1.065880	3.312590	2.066350	-0.245860	-3.172760	-0.672570	-0.103960	-1.355840	-1.090860	-1.201020	-0.351580	-0.202980
1.257460	3.469120	2.539370	-1.427420	-2.733610	-1.092850	0.227010	-1.310660	-1.098550	-1.051000	-1.030010	-0.027180
0.936420	3.073810	2.615830	-1.326090	-2.857520	-1.068040	0.294260	-1.737260	-1.211790	-1.040290	-0.659790	0.062220
0.971880	3.260710	1.392240	-0.507940	-3.054420	-0.455380	-0.637380	-1.913450	-0.972670	-0.674040	-0.237560	-0.138090
0.965240	3.533840	1.618120	-0.702730	-2.980600	-0.452930	-0.493570	-2.020270	-1.664110	0.261320	-0.090820	-0.126990
0.700440	2.947240	2.688480	-0.723270	-3.452710	-0.763120	-0.677070	-2.151470	-1.482110	0.304980	-0.103850	-0.030860
0.354200	3.867120	1.998810	-1.371080	-2.868550	-1.362760	-0.536310	-2.306630	-1.225870	0.522460	-0.373650	-0.003640
0.755870	2.846950	2.417100	-1.141990	-2.891910	-1.434710	-0.296170	-2.407050	-1.407060	0.686070	-0.323490	-0.216470
0.758600	3.040840	2.057040	-1.589140	-3.105100	-1.602930	-0.132320	-2.559520	-0.876560	0.668180	-1.071110	-0.354290
0.413350	3.042620	2.213290	-1.505680	-3.505520	-1.310230	-0.326150	-2.402960	-0.585460	0.180780	-0.638080	-0.828140
0.619600	3.186830	1.676110	-1.424570	-3.786220	-0.945850	-1.066280	-1.876150	-0.449420	-0.040450	-1.238000	-0.352260
1.028650	2.464040	2.223310	-1.794820	-3.455510	-1.168960	-1.064100	-1.378760	-0.927980	0.234070	-1.436880	-0.100220
0.707430	2.470570	1.892080	-1.807490	-3.253000	-1.017650	-1.333460	-1.165900	-1.190810	0.138180	-1.154120	-0.311050
0.569840	2.899710	1.244870	-1.316730	-3.027760	-1.437800	-0.534940	-1.692720	-0.686640	-0.264520	-0.884830	-0.197430
1.012530	2.353220	1.273070	-1.265200	-2.745470	-1.677590	-0.414600	-1.132100	-1.176590	-0.162520	-0.903330	-0.064680
0.801170	2.462730	0.675690	-0.728050	-2.555820	-2.189370	-0.064260	-1.159870	-1.004490	-0.359000	-0.779300	0.071300
0.264830	2.425540	-0.000420	-0.408300	-2.206370	-2.730720	0.305140	-1.578880	-1.193800	-0.277850	-0.843190	-0.209720
0.098160	1.770470	0.346900	0.321780	-2.723210	-2.154440	0.124390	-1.878600	-0.745790	-0.582990	-0.891480	-0.229350
-0.423230	2.344990	-0.597290	1.114640	-2.318940	-1.981280	-0.486020	-1.403460	-1.234360	-0.284470	-0.848190	-0.296570
-1.167340	2.440160	-0.368380	1.210590	-1.754750	-1.463300	-0.218520	-1.678200	-1.012720	-0.877020	-0.467840	0.250830
-1.675950	2.309340	-0.557950	0.872010	-1.922090	-1.148230	-0.172670	-0.780370	-0.264430	-1.225690	-0.444450	0.062850
-1.720930	2.260990	-1.631640	0.807860	-0.847900	-0.881700	-0.660230	-0.323810	-0.110760	-0.878070	-0.611940	0.236960
-2.720800	2.306950	-1.247920	0.533440	-0.952540	-0.643310	-0.222010	0.210610	-0.539040	-1.271870	-0.509410	0.426680
-3.664460	2.074440	-1.317310	1.151640	-0.537160	-0.532080	0.051360	-0.021030	-0.780340	-1.090770	-0.497200	0.063540
-4.194230	2.323290	-0.528360	1.164450	-0.828760	-0.164010	-0.540060	-0.123670	-0.040240	-0.160040	-0.655180	-0.067020
-3.713000	0.503600	-2.039290	1.137880	0.411090	0.599860	0.071580	-0.329680	-0.511830	-0.390630	-0.752850	-0.967450
-3.945910	0.938060	-1.833140	-0.101730	-0.349560	0.977590	0.062980	-0.975330	-0.867140	-1.103820	-0.248650	-0.292630
-4.457050	0.705290	-1.561810	0.551120	-0.064500	0.867540	0.424970	0.326170	-0.467060	-0.719480	0.147250	-0.332840
-3.687050	1.549410	-1.634420	0.889600	-0.390010	-0.305860	-0.359800	-0.370470	0.027940	-0.456280	-0.197770	-0.260050
-2.101510	2.738650	-1.016060	-0.137780	-1.287610	0.193750	-0.187330	-0.613890	-0.515990	-0.762090	-0.150510	0.284820
0.137370	1.546340	-0.199440	-0.328200	-1.761980	-1.645590	-0.551150	-0.577350	-0.212790	-0.275910	-0.544000	0.463520
1.811960	1.358750	0.227880	-1.334210	-2.032790	-1.767010	-0.824650	-0.995890	0.226980	0.000600	-0.677300	0.644100
2.626520	0.975110	0.132610	-1.451740	-2.255990	-2.218060	0.047330	-0.917840	-0.149850	0.613130	-0.653030	0.558700
2.264500	0.186920	0.724710	-1.804180	-2.602970	-2.150560	-0.246770	-0.302120	-0.017540	0.358090	-0.198280	-0.300800
2.949670	-0.400330	0.909880	-1.449040	-2.877760	-1.849960	-0.040770	-0.566880	-0.456280	0.268810	0.188500	-0.430600
2.529360	-0.370770	1.570720	-1.330540	-1.820610	-2.502640	0.336130	-0.793310	-0.428110	-0.114080	0.271830	-0.265410
2.576420	0.392680	1.024240	-0.123640	-1.610290	-1.937560	0.433100	-0.810890	-0.945700	0.205370	-0.061280	-0.493410
1.989600	-2.374690	-0.435880	-1.554270	-1.254650	-0.595660	-0.858530	-0.247860	-0.483230	-0.002240	-0.344360	-0.735600
-0.983560	-3.806240	0.497020	0.289120	0.554260	0.778330	0.550810	1.724380	-0.753980	0.339700	-0.669890	-1.116460
-0.960100	0.581810	0.923540	1.560630	0.607460	-0.084980	-0.084900	0.361570	0.034520	-0.200680	-0.464340	-0.493980
-1.849480	1.341970	0.579240	1.214990	0.947080	0.783820	0.314460	0.467320	0.516470	0.016940	-0.050020	-0.392720
-2.512640	0.303830	-0.338610	0.908970	0.856550	0.553350	0.745450	0.611260	0.036880	-0.045100	0.301460	0.311690
0.374370	-0.999600	-0.460860	0.469700	-0.031170	-1.529130	-0.770520	0.851470	-0.189470	0.285600	-0.055680	0.737120
-1.611540	-3.196060	-2.744700	-1.218890	-0.983050	-1.148640	0.777150	0.015290	0.110550	1.511940	0.101010	-0.055300
-6.308740	-0.597820	-1.273900	-0.886120	-0.218130	-1.513690	0.806620	1.008750	0.224400	-0.143420	-0.108460	0.328070
-8.813880	0.677410	-0.986560	0.140250	-0.244880	-1.884380	0.540700	0.445280	0.811290	-1.115590	-0.555920	0.123180
-10.603980	-0.460650	-1.884100	-0.022660	-0.173840	-0.969080	0.636760	0.432510	-0.025310	-1.350150	-0.892710	-0.197620
-9.112310	-0.411090	-1.662920	-0.366380	0.249110	-0.366490	1.018430	-0.363010	0.205130	-0.358920	0.628090	0.625410
-9.003810	0.476030	-1.162840	1.151720	0.263650	-0.298320	0.479140	0.157420	-0.188700	-0.217270	0.056970	-0.007280
-8.512830	1.803140	-1.118750	0.748140	-0.220320	-0.840290	1.290640	0.226500	0.826860	0.339530	0.468830	-0.173870
-9.395830	1.029970	-1.628150	1.105870	0.481990	-0.636070	1.170480	-0.048330	0.111650	-0.821890	-0.078310	-0.003510
-7.985000	2.059380	-1.945850	-0.098530	-0.510100	-1.054340	1.386790	0.762450	0.136150	-0.737290	-0.387120	0.087660
-6.498680	2.854770	-1.059370	0.825820	0.163180	-1.454400	0.420090	-0.079110	-0.237720	-0.274870	-0.036570	0.158080
-7.466850	0.296080	-1.518190	-0.018010	-0.069400	-1.651360	0.760880	1.564910	1.408640	0.412960	1.058230	0.626060
-6.777340	0.304750	-1.344830	-0.565150	0.512070	-1.277080	0.851370	0.799520	0.312490	0.361610	-0.216480	0.734920
-5.468580	-1.390610	-0.485750	-0.365400	0.994630	-0.891460	0.224460	0.583960	-0.730240	-0.622870	-0.405750	0.085820
-3.802060	-2.984930	-0.936270	-1.206490	-0.056260	-0.691220	0.805560	1.870700	-0.339930	0.008290	-0.537050	-0.666620
-5.998240	-2.197160	0.349520	1.285670	0.764280	0.298060	-0.428940	1.141120	-0.785090	-0.398040	0.599880	-0.335030
-4.211620	-0.139600	1.190160	1.339260	1.559440	0.635420	0.057400	1.623020	0.070720	0.132410	0.627490	-0.298060
-3.971720	0.756530	1.005700	0.033940	1.626680	0.595090	0.703410	1.494450	0.569350	0.896080	0.554040	0.168510
-2.031960	1.123230	0.918530	0.994670	0.399180	-0.018800	-0.031110	0.631100	-0.146420	0.419290	0.516900	0.325200
-2.919820	0.639230	0.578350	1.514970	-0.026850	0.302950	0.558970	0.999580	0.138480	-0.223890	0.093380	-0.554340
-1.719560	-3.447410	-0.053810	0.309830	0.463820	-0.379770	0.202100	0.275840	-0.392650	0.544280	-0.192950	-0.230620
-4.253940	-4.452080	-1.833540	-0.323470	-0.356260	-1.306070	0.099270	0.375640	-0.174170	-0.061660	-0.202570	1.056370
-2.398360	-3.412420	-1.981920	-1.090100	-0.466140	-0.592190	0.185190	0.558200	-0.191320	0.409390	0.084640	0.125550
-0.441500	-2.282840	-2.583050	-0.702960	-0.907440	-1.156340	-0.182330	0.080380	-0.772440	-0.488220	0.432330	-0.340170
-1.761150	0.610610	-0.485170	-0.727860	0.259170	-0.074260	0.109700	0.056270	0.214690	0.624470	0.166530	0.795180
0.268590	-0.150550	-1.063900	-0.346540	0.055240	-0.914100	-0.257660	-1.586070	-1.312780	-0.143890	-0.261960	-0.219550
3.294530	3.082730	-1.820150	-1.545150	-0.450100	-0.264590	-0.262440	-1.225670	-0.370920	-0.639070	-0.689930	0.727420
3.492520	3.522490	-1.529160	-2.112720	-0.795840	-0.255610	-0.076410	-0.854660	-0.971390	-0.272270	-0.028130	-0.047050
3.950730	3.443310	-1.827170	-1.973840	-0.286610	-0.310640	-0.638930	-0.961370	-0.382410	-0.552910	-0.418590	-0.122040
4.043700	2.667060	-1.319140	-1.559490	-0.551720	0.000760	-0.821140	-0.606530	-0.862790	-0.369410	-0.613080	0.337390
3.458550	2.496700	-1.055010	-0.687110	-0.864100	-0.171640	-0.161380	-0.926740	-0.913460	-0.466950	-0.427320	0.196960
2.594200	2.846820	-0.614730	-1.211610	-0.702560	-0.346900	0.484740	-1.190000	-1.241750	-1.017290	-0.325740	0.019560
2.935440	1.187580	-0.695420	-1.045450	-0.705510	-0.735250	-0.829790	-1.196930	-1.086220	-0.888200	0.189800	0.130960
3.415960	1.855230	-1.537310	-1.870160	-1.598040	-0.648390	-0.891330	-3.131800	0.342690	-0.586770	-0.274940	-0.400340
3.666180	1.714380	-1.166600	-2.148880	-1.440050	-0.438160	-0.945420	-3.304310	0.570430	-0.148060	-0.583830	-0.314690
3.484830	1.954110	-1.607260	-1.548950	-1.424760	-0.910210	-0.711440	-3.369760	0.449300	-0.212560	-0.751600	-0.052280
3.942880	1.992300	-1.533360	-1.693090	-1.255810	-0.804690	-1.384580	-3.520030	0.817490	-0.394930	-0.552510	-0.329560
3.610680	1.630200	-1.292300	-1.246910	-1.852210	-0.757960	-1.554480	-2.995030	-0.038520	-0.498790	-0.406610	-0.308610
4.218950	1.986500	-1.183780	-0.888660	-1.750180	-0.126230	-1.755810	-3.344180	0.274050	-0.094020	-0.555470	0.146760
3.167860	1.132950	-0.210450	-1.294130	-1.415820	-0.775000	-1.938220	-3.108650	-0.151560	-0.352080	-0.344000	0.122610
2.854610	1.030630	-0.371230	-1.270930	-0.799980	-1.505360	-1.558930	-2.512320	0.250700	0.119520	-1.019760	-0.429380
2.549390	1.021540	-0.056230	-1.632570	-0.841170	-1.098300	-0.830060	-1.426520	-0.525180	-0.118870	-0.729630	-0.369490
-0.870010	1.541960	0.518670	-1.128550	0.048870	-0.901400	-0.938560	-0.850090	-0.630400	-0.447680	-1.280600	-0.329290
-4.151600	1.471340	0.274450	-0.453100	1.503050	-1.365790	-0.746950	-0.085520	-0.454870	-0.410360	-2.051210	-0.939520
-6.226610	1.246070	-0.462680	-0.846070	1.472630	-0.563200	0.243040	0.939440	-0.230980	-0.357660	-0.504650	-0.159050
-8.348350	0.304880	-1.321660	-0.920740	0.914560	-1.585700	-0.114800	0.779110	-0.484190	0.048350	-0.495060	0.282400
-8.938460	-0.526670	-1.952680	-1.472570	0.471660	-1.770840	-0.110620	0.364710	-0.033420	0.182520	-0.108530	0.493570
-8.372880	0.710710	-2.966050	-1.580860	0.974470	-1.529840	0.046600	0.292820	-0.733960	-0.081450	-1.095080	-0.188910
-7.651530	0.369070	-1.601060	-0.947690	1.036680	-0.606740	0.646330	1.114420	-0.517570	-0.550040	-1.035950	-0.384360
-6.873480	0.197790	-0.983650	-1.237930	0.323780	-0.731110	0.793660	0.978110	0.403200	-0.148590	-0.203020	-0.147740
-5.369560	0.395330	-0.531010	-1.021350	0.138160	-1.030650	0.267410	0.952190	0.381080	-0.079270	0.194110	0.568560
-4.592590	0.531910	-1.405640	-1.693930	0.597500	-0.054220	0.808840	1.804240	0.717680	0.053810	0.316310	0.283530
-1.227680	1.528810	-0.099580	-0.758820	0.448520	-0.996300	-0.457560	0.394430	-0.889910	-1.168130	-1.034920	-0.908340
1.911440	0.753060	0.287150	-2.226790	-0.742510	-1.427690	-2.368820	-0.942750	0.471070	-0.040780	-1.349390	-0.518180
3.289230	-0.345120	-0.051850	-1.957280	-1.080740	-2.073120	-1.485180	-1.360690	0.630390	-0.526080	-1.698740	-0.406390
3.789730	-0.382700	0.277670	-2.238200	-1.140860	-1.179370	-1.481620	-1.242550	0.569610	-0.757870	-1.159870	-0.597860
3.566140	-0.791630	0.272760	-1.471140	-1.727250	-0.929640	-1.401040	-1.903180	1.041730	-0.916590	-0.682180	-0.165130
3.354610	0.008850	0.278460	-0.873090	-1.128430	-0.837430	-1.493990	-1.839940	0.664370	-0.352260	-0.410150	0.375140
1.160680	-0.093040	0.151620	-1.648770	-0.423470	-1.339010	-0.706860	-0.994880	0.000570	-0.833310	-0.429170	0.042460
3.315540	0.426900	0.307540	0.121270	-1.345910	-0.388930	-0.998820	-1.502410	0.498660	-0.784480	-0.809300	0.433190
2.435290	0.740520	0.880830	-0.099610	-0.856960	-0.203700	-1.017220	-1.472710	0.217730	-0.431360	-0.622330	0.030790
0.901430	1.282240	1.190440	0.539320	-0.513260	-0.832170	-0.975900	-0.746800	0.349770	-0.441200	-0.852490	-0.005050
0.990790	1.307480	0.988440	1.193830	-0.339240	-0.818380	0.146020	-0.179430	-0.836640	-0.553470	-0.367720	0.256600
2.605370	3.101300	1.445110	0.568350	0.149080	-0.060410	-0.416460	0.077700	0.430030	0.228610	-0.724550	-0.395710
2.401670	2.557050	1.232440	1.223340	0.221560	-0.454240	-0.449150	0.633670	0.375290	-0.117780	-0.469710	-0.242770
1.044370	3.251850	0.861140	1.361370	0.196830	-0.013590	-0.007600	0.583970	0.629000	-0.309810	-0.259650	0.092630
0.844140	3.586510	1.795920	0.554330	-0.020710	-0.080350	0.440440	0.344760	-0.518090	-0.080530	-0.475480	-0.184420
-0.626050	3.515660	2.111490	0.525190	-0.234940	-0.484930	-0.190780	-0.111830	-0.254280	-0.386190	-0.378770	-0.784110
-0.846080	0.218690	0.552200	1.697180	-0.882320	0.500550	0.783620	0.228060	-0.776610	-0.491910	-0.512120	-1.045410
-1.505100	-4.157240	0.842120	0.037890	-0.766300	0.692410	-0.116720	-0.349480	-0.507270	0.676870	-0.325170	0.215490
-1.661720	-0.064210	1.240280	-0.867880	-0.553560	-0.164380	-1.458680	0.223810	-0.275850	0.341420	-0.460230	-0.053300
4.079650	-1.311360	0.709270	-1.530950	-2.176040	-0.906590	-1.571860	-0.268420	0.242640	0.235520	-0.819210	-0.236750
3.276370	0.112550	-1.041580	-2.622260	-2.115980	-1.011910	-1.411620	-0.168030	0.869740	0.621520	-1.283380	-0.534790
4.580020	-0.745320	-2.186540	-2.035420	-1.202900	-1.705160	-1.190400	0.013830	0.880230	0.789000	-0.732220	-1.367170
5.956340	-1.200340	-3.209980	-2.461290	-1.235360	-0.451330	-0.964190	0.334660	0.049490	1.219840	-0.811220	-1.407740
4.590210	-0.884710	-3.245440	-2.753630	-1.325780	-0.071250	-0.437830	0.095130	0.243520	0.555090	-0.530170	-1.634140
4.933970	-0.905700	-3.667990	-3.467160	-1.102880	0.420910	-1.076510	0.026540	0.014150	0.532930	-0.532510	-1.948160
4.539500	-0.963260	-3.460910	-3.498450	-0.243600	0.421150	-0.231840	-0.119330	-0.080090	0.381250	-0.511290	-1.689630
4.827480	-1.118540	-3.620990	-3.440120	-0.609510	0.733380	-0.854010	0.328940	-0.673690	0.436300	-0.337040	-1.900490
4.648280	-0.678610	-4.062470	-3.310840	-0.668900	0.617920	-0.454490	-0.416140	-0.260950	0.101980	-0.362130	-1.390020
4.822340	-0.778800	-3.925690	-3.663040	0.214900	0.467240	-0.518170	0.058410	-0.411810	0.679530	-0.490210	-1.477170
4.664980	-1.233320	-4.027090	-3.284080	-0.532070	0.647770	-0.466760	-0.197870	-0.280680	0.229290	-0.257040	-1.326970
4.869380	-1.160870	-4.159370	-3.031220	-0.337400	0.809110	-0.297350	-0.153970	-0.472970	0.770120	-0.294630	-1.501910
4.126130	-1.175810	-4.164490	-2.999620	-0.686250	0.589940	-0.364480	-0.149710	-0.816900	0.772140	-0.318800	-1.664560
4.502810	-1.327090	-3.649250	-2.883580	-0.513420	0.435950	-0.725460	-0.193670	-0.207550	0.456000	0.025930	-1.919510
5.095570	-1.736810	-3.681010	-1.346180	-0.842900	-0.192080	-0.844250	-0.191920	-0.028000	0.483780	0.061860	-1.835720
4.695370	-0.975770	-3.352510	-0.647050	-0.780670	-0.934870	-0.200180	-0.112600	-0.955580	0.197270	-0.118450	-1.487270
4.319840	-1.867380	-1.099770	-0.893730	-0.563520	-0.211870	-0.534700	-0.111300	-0.631410	0.340480	-0.140700	-1.233940
1.191560	-1.800020	-1.293470	-0.466330	0.459370	0.121290	-1.071660	0.422740	0.022350	0.172560	0.279490	-0.773510
-3.655790	-2.174630	0.257340	1.154920	1.100960	-0.656590	0.049940	0.032850	0.594670	-0.448410	0.017300	-0.378060
-1.407950	-3.009570	-0.891240	0.960040	0.029100	-0.238650	-0.398270	1.166800	0.528440	0.489370	0.648020	0.810990
-3.162870	-0.055040	1.424960	0.089570	0.924300	-0.317700	-0.336380	1.198020	0.537080	1.009080	0.592350	0.336130
-5.138410	-0.053470	3.475560	-0.233790	-0.673770	0.528560	-0.336820	-0.063860	0.200520	1.116950	-0.240550	-0.118460
-5.216430	-0.100440	1.676580	-1.391760	-0.162050	0.629910	-0.664240	0.221530	0.306790	0.249330	-0.311710	-0.130830
-2.774070	-2.758180	1.709900	-3.609470	-2.292610	-0.721670	0.690360	0.071690	-1.015520	0.153950	-0.287360	0.616310
-2.795330	-0.958080	1.451860	-3.663180	-0.849930	0.441980	0.064660	-0.161250	-0.913050	0.337840	0.042290	0.036880
-2.933320	-1.152720	1.047470	-3.003700	0.132740	0.211210	0.154960	-0.459740	-1.117830	0.768850	-0.572290	-0.410200
-3.596810	-1.730680	2.197830	-0.989410	-0.929420	-0.942660	0.586570	0.357720	-0.937820	-0.295590	-1.526860	0.253540
-0.075470	-1.006510	1.166500	0.255580	-0.391580	-0.937380	-0.018490	0.757550	-0.606790	-0.572610	-1.179220	-0.286110
2.945020	-0.588170	0.820850	-0.888540	-0.725390	-0.790930	-0.861340	-0.379860	-0.022230	0.023350	0.636850	-0.738520
6.202230	1.051500	-0.493370	-0.432770	-1.377210	-0.864970	0.385960	-0.321000	-1.007100	0.302120	0.213240	-0.060680
6.685650	0.627360	-0.234710	-0.244660	-1.533390	-0.959680	0.584820	-0.039790	-1.633430	0.408720	0.638100	-0.295330
6.720350	0.989660	-0.232480	-0.389490	-1.643680	-1.051910	0.574320	-0.004100	-1.908090	0.969000	0.635980	-0.214230
6.155240	0.656930	-0.086840	-0.564460	-1.297780	-1.254870	0.601520	-0.277050	-1.786730	0.919310	0.545010	-0.007110
5.068500	0.259180	-0.003380	-0.953120	-0.905990	-1.455180	0.691880	0.105400	-1.802790	1.006270	0.477690	-0.456640
5.937210	0.702880	0.101430	-0.925370	-1.440020	-0.898360	0.744420	-0.385890	-1.207790	0.574460	0.796340	-0.191290
5.700840	-0.231480	0.261440	-0.737570	-1.378440	-0.931330	0.508830	-0.030740	-1.380780	0.645840	0.639370	-0.543860
5.031510	-0.120470	0.264870	-0.753760	-1.265460	-0.953190	0.533040	-0.326550	-1.239680	0.973150	0.180480	-0.404130
5.911100	0.313920	-0.413850	-0.387380	-0.906350	-1.045550	0.263080	-0.569360	-1.041810	1.050900	0.428590	-0.376910
3.929770	-1.341060	-0.244060	-0.937480	-0.196660	-0.619670	-0.481580	-0.700750	0.297600	0.674370	-0.247630	-0.716950
4.268670	-0.722750	-0.837930	-0.992020	-0.487710	-2.032070	-0.022820	-0.805860	0.959390	1.000320	-0.297880	-0.437470
4.059820	-1.184110	-0.288290	-0.523720	-1.078090	-2.488280	-0.033260	-0.398490	0.948710	0.528920	-0.458630	0.056810
3.890360	-0.899060	-0.532860	-0.937450	-0.831010	-2.809650	0.798690	-0.496930	0.601870	0.643170	-0.718090	0.236220
3.996390	-0.432130	-0.717350	-0.962950	-1.256480	-2.349790	-0.001300	0.083000	0.902660	0.395960	-0.610100	0.366530
2.919080	-0.654780	-0.598540	-0.938940	-1.087800	-2.851120	0.227460	0.447140	0.471890	0.439930	-0.725910	0.120450
3.480210	-0.800690	-0.362500	-1.377160	-0.797900	-2.699370	0.150380	0.463060	0.267420	0.626150	-0.675020	0.220870
3.874620	0.030290	-0.451050	-1.014930	-1.111500	-2.728570	-0.393780	0.637310	0.370120	1.216130	-0.730900	0.025190
3.511650	1.548750	-1.442930	-0.281280	-0.595410	-2.982650	-0.314000	0.652950	-0.051850	0.964850	-0.562330	-0.178030
4.892810	2.405960	-1.609320	-0.605880	-0.154980	-2.648760	0.095580	0.824130	-0.354920	0.473880	-0.445470	-0.533800
4.565520	2.243600	-0.474550	-0.508410	-1.481140	-1.737520	0.576510	0.269060	-0.341100	0.431120	-0.967900	-0.247770
4.428610	2.871800	0.169080	-0.787560	-1.546040	-2.040080	0.120310	0.914450	-0.655910	0.732030	-1.003290	-0.934200
2.692070	3.735730	-0.216960	-0.762550	-0.837330	-1.753420	-0.394850	0.973080	0.381900	-0.108390	-1.120290	-0.777710
-1.345590	4.030450	-0.178380	-0.118220	-1.019660	-1.304790	0.334140	0.790980	0.195100	-0.470920	-0.732720	-0.451170
-5.753140	2.473120	-0.962220	0.148420	-0.432010	-1.144580	-0.141820	-0.404740	-0.389480	-0.057690	-0.873110	-0.470060
-7.320780	1.720060	-2.709960	-1.153570	-1.019470	-1.232500	0.572370	0.398690	0.312390	0.198600	-0.364870	-0.045930
-6.288470	1.564390	-3.415630	-2.207090	-1.334890	-1.301380	0.158740	0.153670	0.427210	0.402650	0.229040	0.206980
-7.491080	2.137480	-3.002140	-1.592390	-1.113260	-1.661550	-0.415460	0.587460	0.304020	0.485490	0.246000	-0.042650
-8.464330	0.133440	-4.007380	-2.136610	-0.094200	-0.934970	0.262930	-0.030310	0.010030	0.361380	-0.378810	-0.262730
-7.920780	0.659630	-3.323510	-1.773850	-0.191230	-1.153350	0.383470	0.115820	0.377410	0.069350	0.113930	0.457820
-7.629210	0.658400	-2.789350	-1.088790	0.547890	0.277440	0.703450	0.200550	-0.051100	0.313810	-0.402510	0.064820
-7.847330	1.465400	-1.545550	-1.044530	-0.469960	-1.009640	1.518050	0.353570	0.503770	0.240940	-0.806320	-0.279860
-6.332460	1.325430	-0.801450	-1.111970	0.665810	-0.822590	-0.083210	-0.382940	-0.910960	-0.213590	-0.119970	0.295830
-6.814260	-1.418190	-1.671410	-2.032420	-0.279120	-0.886960	0.530310	0.705150	-0.639290	0.196150	-0.395210	0.456630
-2.284670	-1.239970	-1.345140	-2.026950	-0.321090	-1.303340	-0.655330	-0.033340	-0.022140	-0.945320	-0.632600	-0.289530
-0.447660	-2.080390	-1.015550	-2.022240	-0.628850	-0.575640	-0.649750	-0.082390	-0.214430	-0.430990	-0.242670	-0.208590
-1.160450	1.328480	0.066380	-1.280160	0.002990	-0.023320	-0.170460	0.732320	0.305700	-0.110940	0.071590	-0.079230
-2.742130	1.873540	0.622960	-0.882370	-0.082280	0.639380	0.621750	1.024970	0.323790	0.139430	-0.750320	-0.769320
1.524940	1.796990	2.587650	0.438410	-0.598340	-0.280730	0.210640	0.011600	-0.830910	-0.286280	-0.117840	-0.245670
