5.322420	-4.627030	-4.210090	-0.980210	-0.439540	-1.728900	-0.110210	0.368290	-1.736630	-0.801820	-1.107050	-0.138580
5.590060	-5.600490	-4.154350	-1.988910	-0.576480	-2.599390	-0.389050	0.212240	-2.664430	-0.848380	-1.808290	-0.087670
6.009750	-5.966460	-4.117320	-1.660260	-0.336360	-2.861110	-0.047200	0.284320	-2.529450	-0.743220	-1.605250	-0.144840
5.638200	-5.192950	-4.063560	-1.126860	0.018500	-2.707260	0.202860	0.436970	-1.674620	-0.540580	-1.058920	0.150090
5.183000	-5.187100	-4.139310	-1.268820	0.148970	-3.554280	0.387960	0.338530	-1.747080	-0.481410	-1.365720	0.244060
5.909410	-3.953760	-3.344180	-0.404260	-0.485460	-3.004200	0.394660	0.595970	-0.629360	-0.396880	-0.866680	0.395430
4.346330	-2.133900	-2.328780	-0.527660	-1.851780	-2.691200	-0.415000	0.845730	-0.396280	-1.312670	-1.216170	-0.606470
3.038070	-1.270980	-1.169620	0.952110	0.855020	-2.609600	-0.329640	0.293790	-0.115160	-1.291590	-0.781200	0.705220
-0.719690	0.242340	-0.745800	0.547190	0.362370	-0.779820	0.322230	0.317010	0.134390	-0.232020	0.095840	0.752400
-1.691750	0.777590	0.238420	0.218500	-0.149350	-0.185730	0.642550	0.503940	-0.120350	-0.482250	0.309110	0.595170
-2.458640	1.206010	-0.591600	0.006450	0.746680	0.482930	-0.128590	-0.113840	-0.378190	-0.495670	-0.311360	0.142730
-3.649060	0.048430	-0.226820	0.920800	0.360600	-0.309810	0.042090	0.447590	-0.411200	0.301030	-0.098910	0.414630
-4.154900	0.824700	0.463540	-0.157400	1.067610	-0.655440	-0.293180	0.763980	-0.767550	-0.376450	-0.015720	0.350450
-2.934170	0.832250	-0.608640	0.443360	1.230810	-0.090370	-0.513110	0.243160	0.214700	0.796030	0.354400	0.197480
-1.871910	0.341150	-0.524490	0.319390	1.106190	0.033590	-0.227880	-0.369830	0.149510	-0.637690	-0.302410	0.072710
-1.850750	-3.914810	-0.148940	-0.268350	-0.163430	-0.645300	1.228940	2.099050	0.008490	-0.100000	0.091520	0.657210
-1.465990	-4.090520	0.118690	-0.544950	-0.578790	-1.751730	1.298370	1.313100	-0.160460	-0.597900	-0.638400	1.058300
-3.154860	0.000330	-0.306950	-0.417410	-0.041500	-1.112720	1.985300	0.394050	0.160080	0.252010	-0.171600	0.110840
-5.447240	1.492340	-1.074470	-0.538800	0.432970	-1.710640	1.652400	0.311800	0.227390	0.065090	0.219730	0.533990
-7.207840	1.237650	-1.629330	-0.398280	-0.729250	-1.205770	2.116870	0.250560	0.339260	-0.055470	0.139820	0.271640
-8.510270	2.917420	-2.356130	-0.353530	0.072490	-0.611520	1.146310	0.218640	0.298630	0.400980	0.470790	0.329210
-8.538610	2.252990	-3.334510	-0.516340	-0.400830	-1.728150	0.085040	-0.884260	-0.463640	-0.144570	-0.052810	0.084440
-8.556810	2.365990	-3.403240	0.597970	-0.843910	-0.774720	0.657490	-0.038030	0.243650	0.369040	0.303750	0.015300
-7.745590	1.643670	-2.254000	0.787280	-1.192920	0.834350	0.597950	0.174970	-0.135610	-0.464310	-0.207650	-0.491640
-8.691110	1.315870	-2.097400	0.054290	-1.212690	0.300380	0.083110	0.295050	-0.549610	-0.437540	-0.164170	-0.031440
-8.894590	0.848430	-1.604140	0.551340	-0.947770	-0.006830	-0.416850	0.274210	-0.230020	-0.434690	-0.343570	0.081300
-8.649920	-0.101860	-1.775700	0.376840	-0.704530	0.242890	-0.078580	0.792650	-0.447620	0.083770	0.168450	0.392640
-7.359650	0.357350	-2.436250	-0.942370	-0.882420	0.340810	-0.586600	0.213630	-0.525520	-0.050880	-0.450270	0.258040
-6.991520	0.034560	-2.427950	-0.364410	-0.349840	0.540940	-0.175290	0.731560	-0.370810	0.178940	-0.527530	-0.608360
-6.169830	-0.640730	-2.193140	-1.044400	-0.738820	0.579760	-0.349170	-0.484470	-0.543980	0.758070	-0.002330	0.297130
-7.060950	-1.067740	-2.664290	-0.780500	-0.017640	0.899150	0.163340	0.061540	-0.241920	-0.146690	0.024880	-0.221690
-6.944040	-0.767430	-2.191120	-0.687330	-0.126760	0.559510	-0.633550	-0.634100	-1.129900	0.066010	-0.033660	0.218820
-7.845620	-1.741600	-2.628930	-0.348380	-0.137340	0.629450	0.285810	0.322990	-0.466380	0.507560	-0.022710	0.122780
-6.290640	0.034450	-2.306640	-0.776970	-0.423760	0.318870	-0.832990	-0.268720	-0.396420	0.758200	-0.135480	0.065120
-5.891970	-0.116990	-2.189150	-0.006050	-0.230650	0.721600	-0.570330	-0.216040	-0.508910	-0.134090	-0.156230	-0.079580
-6.672320	0.037700	-2.959720	-0.871360	-0.972050	1.201350	-0.035580	-0.601200	-0.075520	0.317830	-0.259270	-0.029210
-7.203240	0.561480	-2.005510	-0.935390	-0.876720	0.192450	0.552970	0.411500	0.393620	0.954110	0.227400	0.326520
-5.727910	-0.075730	-1.596800	-0.003260	-0.909950	-0.797920	0.092550	-0.685990	-0.515840	-0.373280	0.098910	-0.063780
-0.744120	1.679170	-0.828710	-1.381530	-2.448810	-1.704160	-0.074660	-1.087410	-1.055650	-0.772250	-0.488660	-0.244270
0.234410	-0.878440	0.041770	-2.929120	-2.943020	-2.327940	-0.312480	-0.640460	-0.899140	0.072680	-0.791360	0.663280
0.264120	-1.180190	0.118520	-3.465780	-2.880770	-1.819340	-0.210810	-0.430750	-0.933220	0.498810	-0.742560	0.544900
-0.427870	-1.847440	-0.082400	-4.128000	-3.151490	-2.069000	-0.170910	-0.955230	-1.038150	0.083360	-0.655870	0.075260
-0.270030	-1.273520	0.320480	-3.919940	-2.776410	-1.519690	0.126860	-0.613900	-0.851900	0.263500	-0.975040	0.646790
-0.027350	-1.131790	0.706070	-3.676950	-2.754070	-1.232220	0.374550	-0.698730	-0.637320	0.354750	-0.910860	0.667080
-0.585410	-1.638140	0.329140	-4.079040	-3.377520	-1.436850	-0.373410	-0.983650	-1.202340	0.009540	-1.524150	0.004850
-0.103270	-1.085730	0.829280	-3.843190	-3.120380	-1.198180	0.118980	-0.862070	-0.795210	0.219360	-1.273970	0.374560
0.128970	-1.053750	1.084920	-3.790100	-3.104800	-1.101280	0.090750	-0.615650	-0.828280	0.328800	-1.476390	0.463350
-0.157710	-1.080910	0.514410	-3.703290	-3.321530	-1.237880	-0.156560	-0.993890	-0.804310	0.036820	-1.244630	-0.118800
-0.100880	-1.414680	0.831460	-3.982950	-3.158180	-1.561150	-0.012570	-1.320160	-0.863510	0.041060	-1.382930	-0.014650
0.254870	-1.451340	0.882860	-3.567560	-3.388460	-1.404120	-0.204730	-1.281620	-1.010000	0.379260	-1.474520	0.030500
0.286680	-1.197560	0.761490	-3.429070	-3.355860	-1.503660	-0.129460	-1.385710	-0.947640	0.480560	-1.419630	0.129810
0.766090	-0.878660	1.303580	-3.364110	-2.807090	-1.555260	0.285670	-1.343910	-0.664840	0.668740	-1.168730	0.543890
0.951770	-0.875460	1.281770	-3.289670	-2.848430	-1.679620	0.196090	-1.387860	-0.829460	0.649370	-1.135620	0.667350
0.976260	-0.815780	1.115650	-2.795170	-2.793330	-1.723090	-0.020090	-1.170470	-0.932160	0.845560	-1.171560	0.867970
1.094470	-0.911570	1.322770	-2.762500	-2.725220	-2.094030	-0.034940	-1.241850	-0.984370	0.484020	-1.032180	0.810360
2.178100	-1.268140	1.951320	-2.693510	-2.221260	-2.083090	-0.010980	-0.977640	-1.069250	0.790540	-1.009980	1.342670
1.529510	-1.567500	1.390880	-2.775220	-2.159560	-2.614700	-0.394110	-1.495550	-1.348000	0.272010	-0.846130	0.754000
2.598550	-2.042370	2.373690	-2.916590	-1.791190	-2.123970	-0.633390	-0.403950	-1.527430	0.869660	-0.840780	1.263510
2.432560	-2.325390	2.053370	-3.374630	-2.168280	-2.197230	-0.980160	-0.581380	-1.801390	0.300170	-0.913960	0.563260
3.769220	-1.199630	2.388330	-2.944720	-2.205530	-1.536390	-1.241690	0.085160	-1.241930	0.492360	-0.455370	0.010700
3.473450	-2.122260	3.102280	-2.702780	-3.028910	-0.687510	-1.695360	0.255460	-1.400790	0.537440	-0.032450	-0.104890
1.800250	-0.789820	2.812380	-1.109060	-2.925420	-0.618550	-1.665360	-0.347650	-0.127440	0.100470	0.529210	0.808770
1.169430	-1.244340	3.209660	-0.660130	-2.248430	-0.302580	-1.586050	-0.163970	-0.355200	-0.740800	-0.558400	-0.219450
-0.850280	2.106430	1.428230	-0.273790	-1.049770	-0.232090	-1.444970	-0.970280	-0.699030	-0.669720	-0.242100	0.842690
-1.576020	1.404240	0.391980	0.790540	-0.209880	-0.601410	-0.846950	-0.858950	-0.412510	0.016570	-0.289140	0.312470
-2.439700	1.205130	0.541090	1.057110	0.881120	-0.187810	-0.419420	-0.371970	-0.175170	0.498880	0.105100	0.340550
-2.323460	1.383350	-0.433620	-0.302430	-0.694890	1.119800	0.098400	-0.296510	0.083700	-0.171170	0.716290	-0.098190
0.440860	-0.454610	0.967820	-1.581800	-3.420180	0.798400	-1.057270	-0.321410	-0.970240	-0.425500	0.207920	-0.310430
1.174680	-0.539240	1.049070	-1.681200	-3.933510	0.711180	-1.083350	-0.175390	-0.650870	0.289320	0.499710	-0.416510
2.151110	-0.647890	0.774620	-2.116940	-4.121290	0.531790	-1.352470	-0.478220	-0.789790	-0.125130	-0.275010	-0.419570
1.880320	-0.820060	1.039950	-2.230860	-3.567210	0.700090	-1.669040	-0.770320	-0.899260	-0.389190	-0.338350	-0.550790
3.191370	-0.256260	0.404970	-2.533250	-3.607380	0.853060	-1.672090	-0.921410	-1.056210	-0.671640	-0.527130	-0.324720
3.955870	-0.042500	0.103260	-2.457220	-3.615980	1.084100	-1.512620	-0.564770	-1.013550	-0.364920	-0.915420	-0.225690
2.902790	0.146680	0.794220	-3.065240	-3.010200	0.906060	-1.543280	-0.617580	-0.657650	-0.449860	-0.788340	-0.510910
2.644010	1.567840	-0.324730	-2.804510	-3.072160	1.340970	-1.500420	-0.618080	-0.680360	-0.926450	-0.725660	-0.579850
3.437540	0.472750	0.897490	-3.165830	-2.725510	1.279200	-1.766700	-0.521050	-0.870380	-0.357060	-1.482800	-0.337570
3.668720	0.615500	1.917080	-3.187050	-2.482490	1.279660	-1.493090	-1.345480	-0.817580	0.401490	-1.610880	-0.342610
4.866180	1.207590	0.510610	-2.144640	-1.192980	-0.384840	-1.279000	-1.159090	-0.773400	-0.327220	-0.605440	-0.797400
3.501170	2.168040	-0.302870	-1.912830	-0.981260	-0.638830	-1.014970	-1.316420	-1.336030	-0.104290	-0.551740	-1.064260
2.844700	2.519520	-0.661520	-1.424420	-1.357250	-0.713890	-0.794540	-1.444200	-1.417780	-0.564700	-0.312510	-1.115100
2.228070	2.676660	-0.509380	-0.669830	-1.410310	-1.360180	0.157450	-1.974140	-1.185160	-0.725370	-0.689940	-0.058530
4.901480	1.356560	0.955080	-1.689740	-1.192800	-1.201940	-0.564290	-1.058390	-2.375370	-0.438630	-0.275170	-0.409550
4.035040	2.120400	1.312310	-1.707130	-1.295150	-1.105160	-0.664150	-1.435130	-1.890380	-0.252610	-0.289580	-0.563300
4.323430	3.072560	1.649520	-1.627830	-1.421600	-0.998450	-1.376990	-1.426450	-1.591020	0.610600	-0.875000	-0.810130
4.487740	2.746750	0.989750	-1.327910	-0.964850	-1.219280	-1.262080	-1.157970	-1.696900	0.101930	-0.607780	-0.616970
3.890740	2.827830	1.259260	-1.403340	-0.513410	-0.685260	-1.264790	-1.730570	-1.989400	0.516340	-0.400720	-0.979120
1.623000	3.497230	2.176960	-0.721640	1.020800	-0.526510	-0.867450	-1.056700	-1.726790	0.326650	-0.071460	-0.667520
0.802410	1.793540	2.219220	0.066600	1.079600	0.172770	-0.911680	-0.471920	-2.517300	-0.375570	-0.673370	-0.504450
1.392900	2.585340	0.903720	0.072810	1.003030	-0.884910	-1.797140	-0.357390	-1.269370	0.600460	-0.031270	-0.666680
1.477470	2.076830	0.347280	-0.943730	-0.134990	-0.617150	-1.462550	-1.002430	-1.890740	-0.536080	-0.013840	-0.381360
0.778500	2.108970	0.245860	-0.534580	-0.873260	-0.789660	-0.433850	-0.983750	-1.206630	-0.233900	-0.495580	-0.025550
-0.492290	-3.526710	-0.749500	0.730310	0.484860	-1.872450	0.752070	0.115620	-0.074630	-0.447860	0.338470	0.445480
-0.483090	-3.549170	-1.280350	0.141790	0.033180	-2.228330	1.109780	0.358760	-0.028340	-0.291740	-0.098020	0.368230
-0.039640	-2.159580	-1.830730	-0.702310	-0.608640	-2.364300	0.953990	0.314950	-0.354000	-0.144520	-0.961920	0.679090
-0.590690	-2.095800	-0.267840	0.917690	0.649500	-0.704750	0.783110	0.298460	0.513700	0.025690	-0.607230	0.519290
0.691320	-2.624450	-0.188080	1.010370	0.349560	-1.342080	-1.085940	0.192180	0.652860	-0.316680	-0.833680	-0.235870
3.555620	-1.406800	-1.034880	0.018670	-0.304120	-2.124520	-1.260120	-0.645830	-0.467550	-0.529650	-1.070490	-0.705520
5.744030	-1.887870	-1.718680	-1.109810	-0.862010	-1.098000	-1.065820	-0.504560	-0.499670	-0.311870	-0.401580	-0.364230
7.084520	-1.959440	-3.168270	-1.082440	0.012470	-2.160770	-1.795520	-0.715250	-0.291210	-0.644570	-0.792130	-0.092950
8.121390	-2.356140	-3.316810	-0.573610	0.234540	-2.195700	-2.021440	-0.112710	-0.321870	-0.200460	-1.201940	0.074020
7.174390	-1.691100	-3.995550	0.190700	-0.024470	-2.845420	-1.574010	0.148480	-0.307510	-0.438210	-0.943780	-0.042990
6.418120	-2.273540	-3.782550	0.292700	-0.430590	-3.765440	-1.463910	0.448010	-0.591570	-0.667750	-1.066910	0.046880
6.809480	-3.765590	-2.295740	-0.108110	-1.054080	-4.015920	-1.433950	1.051180	-1.572490	-0.574730	-0.936020	0.080410
5.729820	-3.396140	-1.262570	0.035270	-1.855270	-3.635730	-0.931570	1.436570	-2.203990	0.015670	-0.526450	0.333710
4.492960	-3.437470	-0.359350	-0.482820	-2.824650	-3.473210	-0.516570	0.975820	-2.819320	0.606040	-0.710500	-0.061290
3.116650	-2.377570	0.349110	-0.970160	-3.313950	-2.736400	0.152660	0.143980	-2.443180	1.181340	-0.664160	-0.288040
2.092790	-2.019410	0.960520	-2.066860	-3.686150	-2.187460	-0.275050	-0.742060	-2.247040	1.535230	-1.322110	-0.382660
1.295980	-0.903570	1.676520	-2.722110	-3.342020	-1.668680	-0.415420	-1.152380	-1.344690	1.517460	-1.625000	0.006280
0.564920	-0.327350	1.675890	-3.389380	-3.530590	-1.804970	-0.992080	-1.654100	-1.148500	1.021580	-1.986030	0.059960
0.563810	0.450570	2.332480	-3.306210	-3.192590	-1.673000	-1.179740	-1.653810	-0.423330	0.907620	-1.680910	0.216420
0.983770	1.406500	1.841900	-3.088090	-2.919720	-1.143940	-1.135450	-1.684460	-0.275990	0.620530	-1.496370	0.472120
1.046530	1.857150	2.061240	-2.224950	-2.218740	-1.174070	-0.759680	-1.894130	-0.692590	-0.138220	-0.713910	0.776920
-2.852720	2.653160	0.327110	-1.430820	-0.907350	-0.550430	-0.167250	-1.155850	-0.117570	-1.078400	-0.360770	-0.557150
-6.000880	0.512560	-1.483920	-1.178750	-1.122230	0.593640	0.812740	-0.236970	-0.214350	-1.181980	-0.439980	-0.522200
-5.818950	2.526240	-1.416080	-0.023560	-1.857570	0.195750	1.309050	0.308300	0.544670	0.839370	0.640930	-0.398850
-7.129330	2.338860	-1.673980	0.182900	-0.874010	-0.082240	0.153270	-0.384110	0.607190	0.600030	1.111010	-0.427170
-7.504990	1.866190	-1.676770	0.167580	-0.861660	-0.374270	0.426460	-0.839250	-1.392950	-0.847580	-0.494470	0.018470
-8.371090	1.151310	-1.564690	0.470500	-0.697740	0.471050	0.621550	0.107280	-0.882050	0.160200	0.130970	-0.393980
-8.705940	0.342400	-2.430340	0.347750	-1.240770	-0.007270	-0.209780	0.338880	0.649920	0.955710	1.250980	0.954630
-7.356490	0.034820	-2.980390	-0.406000	-1.114070	0.379280	0.104980	0.630560	-0.253600	0.105120	0.356560	-0.257620
-7.336130	-0.793410	-2.889090	-0.103460	-0.581570	0.950290	0.447590	-0.034120	-0.790740	-0.042080	0.341990	-0.090900
-5.777440	0.333470	-2.329530	-0.367180	-1.159230	0.507420	-0.639460	-0.339950	-0.819230	-0.240820	0.001070	-0.379070
-6.273430	0.786890	-2.011800	0.096410	-0.524960	0.211210	-0.108600	-0.118100	-0.599380	-0.173000	-0.250750	-0.589080
-6.975010	-0.049560	-2.697050	-0.008850	-0.646050	0.377440	-0.382920	0.441560	-0.398390	0.437450	0.921040	0.517780
-7.444580	-0.107450	-3.765790	-0.063320	-0.716490	0.122200	0.370710	0.255690	-0.401980	0.073010	-0.213130	-0.687740
-6.546440	0.230690	-2.663930	-0.349150	-0.677790	0.854840	-0.016640	-0.049730	-0.892630	-0.176370	-0.560170	-0.528430
-7.525740	-0.589180	-3.318670	-0.090410	-1.398410	-0.382330	0.036470	-0.240390	-0.345610	0.417420	-0.418460	-0.519660
-6.516750	0.449850	-1.320490	-0.344030	-2.106390	0.554240	0.385760	-0.329590	-0.347570	-0.068570	-0.368610	-0.407770
-5.345880	-0.273390	-1.430060	-0.063730	-1.390030	-0.321710	0.311700	-0.744110	-0.509720	-0.443770	-0.221410	-0.328710
0.796270	0.406300	-0.219450	-0.740010	-3.321200	-1.648430	-0.466610	-1.518400	-1.193710	-0.119740	-0.975110	-0.449310
1.775090	-0.285900	0.484290	-1.767750	-4.116340	-1.327470	-0.637890	-0.810040	-1.198280	1.212680	-1.219780	0.662620
0.966700	-0.874300	0.569630	-2.648270	-4.062050	-1.698200	-0.931160	-1.184340	-1.077020	1.120870	-1.389190	0.261710
1.416330	-0.594970	1.285470	-2.597270	-3.660890	-1.320700	-0.563660	-1.015250	-0.832670	1.568020	-1.320730	0.815300
1.602820	-0.832380	1.437360	-2.748600	-3.784390	-1.116570	-0.588990	-1.064810	-0.905500	1.442870	-1.384990	0.643000
1.559520	-1.143750	1.366210	-2.995300	-4.028900	-1.591440	-0.374980	-1.860540	-0.921850	1.086280	-1.603120	0.341770
1.671500	-0.963580	1.319230	-2.845670	-3.699350	-2.055630	-0.191860	-1.916550	-0.985100	1.062290	-1.628840	0.230340
2.264000	-0.785930	1.212340	-2.401200	-3.322800	-2.247170	-0.009180	-1.636300	-1.187380	1.335260	-1.317420	0.259620
2.859260	-0.694960	0.720570	-1.823270	-2.784630	-2.721520	-0.145650	-1.327640	-0.893370	0.778120	-1.195760	0.661920
4.013470	-0.457340	0.067790	-1.559370	-1.609280	-2.988120	-0.532460	-1.105350	-0.612630	0.887990	-1.854300	1.347800
4.519860	0.272870	-1.272610	-1.680490	-0.519680	-2.990160	-1.394340	-1.410790	-0.166320	0.694540	-1.554140	0.507470
4.688630	1.181580	-1.676650	-2.166940	-0.572660	-2.023600	-1.458520	-1.522920	-0.536050	0.720910	-0.970720	0.377770
5.719070	1.983360	-1.765260	-2.795330	-0.425160	-1.483640	-0.704890	-1.308270	-1.070180	0.507500	-0.758310	1.213490
5.976620	2.338930	-1.925370	-3.195980	-0.879830	-0.912270	-0.405860	-1.400200	-1.302440	0.031580	-0.326990	0.946830
5.519890	1.837950	-1.991050	-3.094110	-1.357890	-1.321290	-0.674030	-1.142990	-1.244190	-0.404350	-0.517190	0.305860
7.346350	1.958570	-1.976870	-3.605860	-0.718870	-0.882730	-0.631650	-0.527900	-1.192540	-0.226210	-0.623950	0.699730
6.542150	1.288870	-2.433350	-3.992560	-1.095640	-0.866820	-0.787240	-0.773330	-1.377460	-0.465020	-0.594170	0.107060
7.450240	0.592090	-2.211030	-4.809430	-0.176530	-0.475870	-0.856220	-0.631510	-1.126920	0.224750	-0.789020	0.249410
7.211530	0.047990	-2.082340	-5.212830	-0.378140	-0.016450	-0.884240	-0.644390	-1.134710	0.047240	-0.670200	0.336830
6.661950	-0.506090	-2.467760	-5.389810	-0.676420	0.052330	-0.754670	-1.057880	-0.897710	-0.249850	-0.880110	0.279670
6.517570	-1.068890	-2.528330	-5.518620	-0.338230	0.171780	-0.906620	-0.748000	-0.611260	-0.176390	-1.074680	0.257240
6.416190	-2.104250	-2.507360	-5.229250	-0.416110	0.312670	-0.941090	-0.524340	-0.616090	-0.103360	-1.147590	-0.078400
4.602260	-1.519010	-3.459340	-3.683180	-0.776350	0.770600	-0.528000	-0.668170	-0.262010	-0.400740	-0.618930	-0.423160
6.359480	-3.078030	-2.595680	-4.508760	-0.359230	1.286360	-1.103210	-0.790900	-0.518360	-0.286110	-0.950610	-0.156680
5.457890	-2.841350	-2.805640	-3.492180	-0.117150	1.545460	-1.036960	-0.715860	-0.351060	-0.347080	-0.492670	-0.372890
6.119740	-4.624290	-2.881470	-4.164540	-0.240210	1.106870	-1.838690	-1.018630	-0.726250	-0.701380	-1.192750	-0.525950
5.390020	-3.977690	-2.997280	-3.201450	0.143860	1.453560	-1.616920	-0.872590	-0.266450	-0.432910	-0.723430	-0.354390
5.946810	-4.770830	-2.510070	-3.099520	0.270000	1.434210	-1.742110	-0.632650	-0.682680	-0.161310	-0.857380	-0.202710
5.980960	-5.137140	-2.536110	-3.280310	0.160330	1.274760	-2.054710	-0.650040	-0.881660	-0.165190	-1.116960	-0.344190
5.156560	-4.207210	-3.267830	-2.496550	0.241890	1.189300	-1.633600	-0.981690	-0.465130	-0.378190	-0.704500	-0.395910
6.167680	-5.745740	-2.698280	-2.865440	-0.143140	0.881150	-1.817980	-0.898480	-1.106840	-0.266400	-1.323670	-0.150930
5.134180	-5.367850	-2.828950	-2.382280	-0.288140	0.555820	-1.380190	-1.166230	-0.885990	-0.433100	-1.039070	-0.445370
5.743270	-5.364810	-2.482500	-2.078840	-0.101920	0.579330	-1.184900	-0.563850	-0.812880	-0.354470	-0.920040	-0.225720
5.287690	-4.719960	-2.821940	-2.290430	-0.493440	0.023240	-1.385520	-0.693820	-1.031370	-1.024150	-1.050750	-0.273960
5.543190	-3.829650	-1.640290	-1.571390	-0.441900	0.709950	-1.523070	-0.748800	-0.599340	-0.661270	-1.542090	0.468980
4.730530	-3.340930	-1.164770	-1.436220	-1.234000	1.059300	-1.114730	-1.328250	-1.620530	-0.606500	-1.579330	0.615260
3.175630	-2.508560	-0.110100	-0.014020	0.108920	0.123440	-0.310640	-0.374290	-1.437340	-1.514160	-1.137630	0.345080
2.243730	-2.296700	0.291200	-1.730950	0.232770	0.510640	0.223980	-0.703730	-1.875380	-0.770030	-0.807770	0.487480
0.087320	-1.000720	0.191380	-1.157390	-0.142640	0.135480	0.915960	-0.194750	-1.137870	0.016520	0.276130	-0.536850
-3.114740	0.396120	-0.098400	-1.347740	0.649420	-0.473550	0.476300	0.257530	-1.024610	-0.458520	0.134270	-0.775320
-3.607520	0.669570	-0.239940	-2.552620	0.276680	0.290000	-0.650340	0.584030	-0.102030	-0.226890	0.025770	-0.439050
-6.039390	0.404670	0.230760	-2.200340	-0.137890	-0.069580	-0.713460	0.327000	-0.317310	0.288400	0.688430	0.586320
-7.792210	0.354710	0.682510	-2.421530	0.669180	1.024180	-0.900840	-0.508650	-1.039670	0.207430	0.676810	0.026900
-7.280340	1.469820	0.048400	-2.382230	0.988330	0.185260	-0.226460	0.154590	-0.702550	0.030120	0.310940	-0.003250
-7.589510	0.609520	-0.037170	-2.647580	0.087140	0.567970	-0.319380	-0.386330	-0.359340	0.304480	0.426110	-0.176200
-7.567730	-0.225650	0.057630	-2.556000	-0.465030	0.696530	-0.137380	1.115200	0.921130	0.916310	0.156510	-0.076780
-6.997650	0.684870	0.584850	-1.825920	0.108170	0.385010	-0.386840	0.015020	-1.039420	0.032760	0.637630	-0.290740
-6.297490	0.370660	0.496810	-2.065200	-0.721830	-0.099070	-1.008240	-0.474110	-0.989140	-0.397060	0.172640	-0.326830
-5.019770	-0.743950	1.174560	-0.869870	-0.747760	-0.117540	-0.569510	0.493150	0.082900	-0.054910	-0.001880	0.955700
-5.707700	-1.036810	-0.042920	-0.945260	0.138210	0.724890	-0.255550	0.036300	-0.865560	-0.588330	-0.484380	-0.519890
-4.260180	-1.561160	-0.559030	0.057000	-0.647070	-0.378600	0.192560	0.832590	0.800080	-0.063530	0.511590	1.064140
-2.676510	-2.083770	-0.191710	1.044880	0.554060	-0.691900	-0.668350	0.178760	0.408860	-0.802600	-0.564640	-0.247000
-1.676450	-2.965340	-1.505980	-0.648790	-0.036060	-0.025220	-0.315590	0.644260	0.787010	-0.154080	-0.753500	-0.325340
-0.174450	-2.450170	-0.289180	-0.020300	1.125830	0.039630	-0.824890	-0.620900	-0.485730	-0.130200	-0.133680	0.317800
